# Raw node-level degree data
# Node type: b, n=16,977
# N: 28,005, m: 2
# h: 0.7, f_a: 0.4
# Generated: 2026-08-19T12:08:35.227910
node_id,in_degree
27716,0
27717,0
27718,0
27719,0
27723,0
27724,0
27726,0
27727,0
27728,0
27730,0
27731,0
27732,0
27733,0
27734,0
27735,0
27736,0
27740,0
27742,0
27743,0
27744,0
27747,0
27748,0
27749,0
27750,0
27754,0
27756,0
27760,0
27762,0
27763,0
27766,0
27767,0
27771,0
27772,0
27775,0
27776,0
27777,0
27779,0
27780,0
27782,0
27784,0
27785,0
27786,0
27787,0
27788,0
27789,0
27790,0
27791,0
27793,0
27795,0
27796,0
27798,0
27799,0
27801,0
27805,0
27806,0
27807,0
27813,0
27815,0
27817,1
27818,0
27823,0
27824,0
27825,0
27827,0
27828,0
27829,0
27832,0
27833,0
27834,0
27835,0
27836,0
27837,0
27838,0
27840,0
27842,0
27843,0
27846,0
27848,0
27849,0
27850,0
27851,0
27853,0
27854,0
27855,0
27859,0
27860,0
27861,0
27862,0
27863,0
27864,0
27866,0
27867,0
27869,0
27870,0
27876,0
27878,0
27879,0
27882,0
27884,0
27885,0
27886,0
27887,0
27888,0
27889,0
27890,0
27891,0
27892,0
27894,0
27895,0
27896,0
27898,0
27901,0
27902,0
27904,0
27907,0
27908,0
27909,0
27911,0
27912,0
27914,0
27915,0
27917,0
27918,0
27919,0
27920,0
27921,0
27922,0
27923,0
27924,0
27925,0
27926,0
27930,0
27931,0
27933,0
27935,0
27937,0
27938,0
27944,0
27945,0
27947,0
27949,0
27950,0
27954,0
27955,0
27956,0
27957,0
27959,0
27960,0
27961,0
27962,0
27963,1
27965,0
27967,0
27969,0
27972,0
27973,0
27974,0
27975,0
27976,0
27977,0
27978,0
27979,0
27981,0
27982,0
27983,0
27984,0
27987,0
27988,0
27989,0
27991,0
27992,0
27993,0
27994,0
27995,0
27996,0
27998,0
27999,0
28003,0
28004,0
